,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
441,Doctor Strange,0.632183908045977,0.4384151611224026,-1.3016288340091962,0.1167895376778512,-1.2753554896511767,0.3267753675454051,1.4814823338016745,0.10753208336230222,-1.2490457723982544,0.21692149906511043,0.9765826229944627,0.10609604861188428,-1.2924966677897853,0.19339919110743944,0.20232162837830373,0.10143393288823149,-1.2793395323170296,0.2734646155882986,-0.21481540040165858,0.10143393288823149,-1.2793395323170296,0.014573413070055951,0.0,0.10464030824626575,-1.1902899496825317,0.1939474967343543,-1.1856388204314225,0.12144510891713292,-1.2870022175865687,0.3166900984610682,-1.2102303263167906,0.14020468329839447,-1.3258176636680326,0.41225561407301387,-1.1968544068111506,0.15681004502543752,-1.2882413743253092,0.0838587051176775,0.17467219900823971,0.10464030824626575,-1.1902899496825317,0.21561210179539267,1.3203532371835447,0.10653996707211166,-1.1479424006619559,0.3316140925263758,1.4827889532671559,0.11371828443997607,-1.2220253232109897,0.4226568965253963,-1.559302580079866,0.11997891703285546,-1.1978086049948355,0.16060168630011054,-0.060532019782107135,0.10014620235599606,-1.1722738811284763,0.2405471706080145,0.8139618212362083,0.10464030824626575,-1.1902899496825317,0.32153380994580794,1.1003920638583053,0.10916557561683342,-1.2068173702852525,0.3843502665936646,1.2890244595215443,0.11098780731957769,-1.1659045405098132,0.23564106864870982,-0.24997862146082245,0.10464030824626575,-1.1902899496825317,0.2745411673284204,0.23210383807515567,0.10212948800508712,-1.1284221038181517,0.29775606580142155,0.4928363969936008,0.10653996707211166,-1.1479424006619559,0.30665791808431414,0.7069080607601164,0.10862380762943004,-1.1071487177940904
442,Doctor Strange,0.6352941176470588,0.43472440369608684,-1.328587739685276,0.021065213518730006,-0.7853981633974483,0.33941224277463994,1.468216474376602,0.004965118442078841,0.0,0.2176172387412748,0.9638086627484886,0.009930236884157681,1.570796,0.1918489898534783,0.18216831047276344,0.011102342352826141,1.1071487177940904,0.274656781274824,-0.21866894587394195,0.00702173783957667,0.7853981633974483,0.024825592210394206,0.0,0.011102342352826141,-0.4636476090008061,0.1931935178307526,-1.1186424645091209,0.011102342352826141,0.4636476090008061,0.309036247115703,-1.1574659222555688,0.01790198913166714,0.982793723247329,0.4068368484785427,-1.1562894522101108,0.01790198913166714,0.982793723247329,0.0710896774116583,0.21109333322274654,0.01570108312947595,-0.3217505543966422,0.20953741059112807,1.331564726831236,0.00702173783957667,0.7853981633974483,0.3286368351407077,1.4951831835580667,0.00702173783957667,0.7853981633974483,0.4220350675767015,1.570796,0.00702173783957667,-0.7853981633974483,0.15423866928833352,-0.06442683942555355,0.011102342352826141,-0.4636476090008061,0.2358823210452996,0.85988695361133,0.01570108312947595,-0.3217505543966422,0.3242568285766879,1.1276937718274906,0.011102342352826141,-0.4636476090008061,0.3976126865878997,1.2924966677897853,0.009930236884157681,1.570796,0.23256691103777832,-0.28123220191829523,0.009930236884157681,0.0,0.2736226274889149,0.200954263688097,0.00702173783957667,0.7853981633974483,0.29757591453070614,0.4487233440107211,0.009930236884157681,1.570796,0.31484489038176716,0.6624262938331512,0.011102342352826141,-0.4636476090008061
443,Doctor Strange,0.6140350877192983,0.43891219844709417,-1.353358907391949,0.09676124117471872,-1.363300100359694,0.3418303103280309,1.439208185336976,0.101642987341853,-1.373400766945016,0.22826193648425888,0.9403949053213894,0.09676124117471872,-1.363300100359694,0.20193766573228647,0.27490984148067255,0.08112480994526546,-1.3854483767992019,0.26641695952856015,-0.13131543898308803,0.07491779299039336,-1.5042281630190728,0.026836739733306594,0.3805063771123649,0.09025425324591248,-1.460139105621001,0.17829359430899008,-1.1071487177940904,0.08486522253038857,-1.512040504079174,0.2944881833294799,-1.1525719972156676,0.08486522253038857,-1.512040504079174,0.39265091110597317,-1.1525719972156676,0.08486522253038857,-1.512040504079174,0.06000877433814313,0.08314123188844122,0.09189041521337374,-1.3521273809209546,0.19946284594139727,1.3439974787410107,0.09093956493338137,-1.4056476493802699,0.3195636024977269,1.5083775167989393,0.09093956493338137,-1.4056476493802699,0.4237111257270319,-1.5472712558096797,0.101642987341853,-1.373400766945016,0.14033543625702016,-0.10673567264913564,0.09790940418572557,-1.313472611823808,0.22596559034654504,0.8478169733934057,0.09093956493338137,-1.4056476493802699,0.3143135796853341,1.1284221038181517,0.09093956493338137,-1.4056476493802699,0.39293542933500225,1.3012072488739705,0.09585871820475454,-1.4141944498128813,0.222253263614518,-0.3430239404207034,0.09309866831710281,-1.299849476456476,0.2629924949528595,0.17137912638950764,0.09189041521337374,-1.3521273809209546,0.28527845650345873,0.4714599500609072,0.10273660744889226,-1.3258176636680326,0.30378659636450495,0.7157435896688801,0.10884035381961873,-1.2924966677897853
444,Doctor Strange,0.6272189349112426,0.4388935918805875,-1.328587739685276,0.09576818675264237,1.4659193880646628,0.3371973277504559,1.4814823338016745,0.09642190210094476,1.4141944498128813,0.21688412000806268,0.982793723247329,0.09642190210094476,1.4141944498128813,0.20312407885677394,0.27490984148067255,0.09022924794495638,1.570796,0.26868451985346137,-0.14981245657289735,0.0952419839418984,1.570796,0.018073676667338553,-0.5880026035475675,0.11073495754014943,1.4801364395941514,0.18246634451845023,-1.2055948770067237,0.10137631167876779,1.4219063791853994,0.2904360376082893,-1.1999050379822342,0.09147384808942804,1.4056476493802699,0.3751857929407304,-1.1729219691777273,0.07668011599468905,1.373400766945016,0.07451967794269825,0.3430239404207034,0.11073495754014943,1.4801364395941514,0.21895961342214026,1.2924966677897853,0.10633618847206835,1.4288992721907328,0.3272130376189773,1.4787494779314898,0.09576818675264237,1.4659193880646628,0.42106982374312973,1.570796,0.08580421899467547,1.4536875822280324,0.14536934391131862,-0.0,0.10538673921023906,1.5232132235179132,0.24521451948216014,0.8577354939360433,0.10574378169846231,1.4758446204521403,0.3317885993352437,1.1003920638583053,0.10137631167876779,1.4219063791853994,0.40908348498290076,1.2722973952087173,0.10137631167876779,1.4219063791853994,0.22518290287947554,-0.2935889874087497,0.10037996011251632,1.5208379310729538,0.2723996567231467,0.22266094063636496,0.10538673921023906,1.5232132235179132,0.3004716079347809,0.4860319293400963,0.10075474658156547,1.4711276743037347,0.3235059966353554,0.7086262721276703,0.10137631167876779,1.4219063791853994
445,Doctor Strange,0.6390532544378699,0.43426856417395426,-1.3508820515522728,0.009971993098884564,0.0,0.3353986153810161,1.4814823338016745,0.0,1.570796,0.2185323097768559,0.9638086627484886,0.004985996549442282,0.0,0.20557790422315717,0.24497866312686414,0.0070512639421667295,-0.7853981633974483,0.27382156116458,-0.18311081726248413,0.011149027220132333,-1.1071487177940904,0.015767105501977952,-0.3217505543966422,0.004985996549442282,1.570796,0.17221548356092448,-1.1849136573968229,0.009971993098884564,1.570796,0.27778758355732935,-1.2036224929766774,0.011149027220132333,-1.1071487177940904,0.36298602787513295,-1.2055948770067237,0.015767105501977952,-0.3217505543966422,0.07412216747790182,0.3430239404207034,0.0,1.570796,0.21779161672507977,1.2924966677897853,0.0,1.570796,0.3259636952793196,1.4635174711464938,0.004985996549442282,-0.0,0.41894240753690165,1.5469913006098266,0.009971993098884564,-0.0,0.14957989648326844,-0.0,0.004985996549442282,-0.0,0.24390647118800163,0.8577354939360433,0.0,1.570796,0.3277889845564057,1.1139513339488993,0.004985996549442282,0.0,0.40213847260587054,1.268651103255459,0.004985996549442282,1.570796,0.22739642941212754,-0.2662520491509253,0.0070512639421667295,0.7853981633974483,0.2758117011089523,0.21866894587394195,0.004985996549442282,-0.0,0.301023734943573,0.4636476090008061,0.0070512639421667295,-0.7853981633974483,0.32558213867507946,0.6986598247214632,0.004985996549442282,-0.0
446,Doctor Strange,0.6606060606060606,0.43294256851407614,-1.3229848100561947,0.09960798731995742,1.1525719972156676,0.3261556959087369,1.446441332248135,0.09818586649242188,1.363300100359694,0.2235324518260899,0.9137213910832431,0.08831372873550761,1.3397056595989996,0.21466225900137753,0.26211984126547283,0.07995549316865788,1.2490457723982544,0.2810523727887594,-0.14444157837464397,0.07517517346074751,1.2277723863741932,0.03949510015981431,-0.6947382761967033,0.10226804551037257,1.4219063791853994,0.19921597463991483,-1.1525719972156676,0.10226804551037257,1.4219063791853994,0.30613662606062464,-1.181087755452031,0.10226804551037257,1.4219063791853994,0.3925155148488063,-1.187897609748953,0.10226804551037257,1.4219063791853994,0.07025171916341283,0.5280744484263598,0.09324332687901524,1.3521273809209546,0.21955027190677417,1.3146449442292931,0.08476790735848011,1.2679114584199251,0.32556714379746904,1.4618543698050308,0.08169557911483584,1.1902899496825317,0.4147833295271627,1.546410917622178,0.07702333064675002,1.1659045405098132,0.14195196567318846,0.07130746478529032,0.09324332687901524,1.3521273809209546,0.25121807284665854,0.870903457075653,0.09116328841258572,1.231503712340852,0.3415138634342874,1.0939044591293614,0.09500919857379461,1.1309537439791604,0.415768564477021,1.2490457723982544,0.09500919857379461,1.1309537439791604,0.22444576493265625,-0.25044308961135187,0.08960724521561401,1.2847448850775784,0.2808703440308113,0.23624526071843754,0.09116328841258572,1.231503712340852,0.3099551806027915,0.4928363969936008,0.09594659180238946,1.2490457723982544,0.33348246719268765,0.7102710074866863,0.09116328841258572,1.231503712340852
447,Doctor Strange,0.6606060606060606,0.43294256851407614,-1.3229848100561947,0.005056829397099846,1.570796,0.3351270377597592,1.4801364395941514,0.011307414282534534,-0.4636476090008061,0.2316226595365422,0.9403949053213894,0.005056829397099846,1.570796,0.2208856422133862,0.27829965900511133,0.005056829397099846,0.0,0.2810523727887594,-0.14444157837464397,0.005056829397099846,1.570796,0.029486128954928765,-0.5404195002705842,0.007151436715985564,-0.7853981633974483,0.18792092492441168,-1.155304230854006,0.007151436715985564,-0.7853981633974483,0.29018447073313886,-1.177345688865961,0.011307414282534534,-1.1071487177940904,0.38124603586923395,-1.1902899496825317,0.007151436715985564,-0.7853981633974483,0.07240277845519123,0.4324077755705379,0.005056829397099846,-0.0,0.21955027190677417,1.3146449442292931,0.005056829397099846,1.570796,0.32556714379746904,1.4618543698050308,0.005056829397099846,1.570796,0.4147833295271627,1.546410917622178,0.005056829397099846,1.570796,0.1467352133274635,0.034469100999508014,0.005056829397099846,-0.0,0.2440935269004476,0.8734055369251891,0.005056829397099846,0.0,0.3324456719360848,1.1139513339488993,0.010113658794199691,0.0,0.4112231574768509,1.284050922662955,0.01599109863373158,-0.3217505543966422,0.22934825908468254,-0.24497866312686414,0.007151436715985564,0.7853981633974483,0.2797299806370457,0.21866894587394195,0.0,1.570796,0.3075949237878948,0.4783524313786575,0.0,1.570796,0.3340953461240428,0.6889243882148613,0.005056829397099846,-0.0
448,Doctor Strange,0.675,0.4259520692601442,-1.3376165261480801,0.10679470721459512,1.1722738811284763,0.32384152944888367,1.442473099109102,0.11158716775180692,1.1902899496825317,0.23219092024353147,0.8960553845713439,0.10425161127902158,1.1071487177940904,0.21990376129929345,0.26211984126547283,0.10489316571143678,0.9964914966201949,0.28207695919016185,-0.12891077168399143,0.09635922841987962,0.9380474917927134,0.04887089220349873,-0.5585993153435624,0.10004829233238326,1.1999050379822342,0.20176603279040223,-1.0612040619859708,0.08852107719504758,1.2120256565243244,0.3035675948969732,-1.1300454790154746,0.09047012368941386,1.1583858851975093,0.3850189447363925,-1.155304230854006,0.08352989555916716,1.0516502125483738,0.07362595636911372,0.6857295109062863,0.10679470721459512,1.1722738811284763,0.22869737720227876,1.3422996875030344,0.09964514109282592,1.0838970949836275,0.3329932428523371,1.477319545636307,0.09509774411637767,1.0584068664841588,0.41455382441390615,1.5458015331759765,0.08912532364444659,0.9505468408120751,0.14652112950409235,0.1418970546041639,0.10890965920712974,1.1284221038181517,0.2540462594335129,0.8865015351337469,0.10217156956046589,1.039072259536091,0.338270295200238,1.0934509444212248,0.09635922841987962,0.9380474917927134,0.4095390071390007,1.2490457723982544,0.09164893722400382,0.8253768505207383,0.22657539689162942,-0.18394345653717517,0.10890965920712974,1.1284221038181517,0.2853402599984014,0.2758058985885225,0.10890965920712974,1.1284221038181517,0.31752349186038453,0.4928363969936008,0.10217156956046589,1.039072259536091,0.33432031495663067,0.7086262721276703,0.09266809891468585,1.1071487177940904
449,Doctor Strange,0.6645962732919255,0.42813796140401206,-1.3639223778151535,0.005172952029550125,0.0,0.3292046512962847,1.4288992721907328,0.0,1.570796,0.23186138163642897,0.8960553845713439,0.007315658917695215,0.7853981633974483,0.22098860757412095,0.2847304385227121,0.005172952029550125,-0.0,0.2810584375721159,-0.11065722117389563,0.005172952029550125,-0.0,0.03939602894457197,-0.4048917862850834,0.011567072382419582,-0.4636476090008061,0.19445070944879017,-1.0714496051147666,0.01034590405910025,-0.0,0.2915728342764206,-1.1309537439791604,0.011567072382419582,-0.4636476090008061,0.37974541843246007,-1.149805752542651,0.005172952029550125,-0.0,0.0674470426260822,0.5667292175235064,0.007315658917695215,-0.7853981633974483,0.21830838197088917,1.331564726831236,0.007315658917695215,-0.7853981633974483,0.3279015105008019,1.460139105621001,0.01034590405910025,-0.0,0.41435313466096974,1.5208379310729538,0.01635831064016904,0.3217505543966422,0.14567165177590738,0.10673567264913564,0.005172952029550125,-0.0,0.24640850796261218,0.8894981015070477,0.0,1.570796,0.3285130013853454,1.1141908549024027,0.005172952029550125,0.0,0.40735149707944607,1.2610933822524404,0.005172952029550125,1.570796,0.22725691433056916,-0.2063238940297175,0.005172952029550125,-0.0,0.2835702651259127,0.25825221981103874,0.005172952029550125,-0.0,0.31252508596126755,0.5006677248747361,0.005172952029550125,1.570796,0.33384582848316596,0.7086262721276703,0.007315658917695215,0.7853981633974483
450,Doctor Strange,0.6352201257861635,0.4331143876918176,-1.373400766945016,0.10142438580964522,0.7483780475235183,0.3395139381841271,1.3979357200077516,0.09392217106686422,0.7454194762741583,0.24071741411240713,0.8478169733934057,0.09760100831025235,0.7853981633974483,0.23562917751172865,0.25044308961135187,0.09760100831025235,0.7853981633974483,0.27261579778749867,-0.11710874456686428,0.11484679521237885,0.5880026035475675,0.05935413234411911,-0.4636476090008061,0.09788934278867706,0.8621700546672264,0.21498981116639101,-0.9964914966201949,0.0904055209656459,0.8685393952858895,0.3135336745654647,-1.0768549578753155,0.0904055209656459,0.8685393952858895,0.3964927122743201,-1.1131366701780037,0.09009323844023294,0.7853981633974483,0.0639263569315108,0.7266423406817256,0.09760100831025235,0.7853981633974483,0.23048975777017502,1.4321565896607384,0.09452040750417685,0.9048270894157868,0.3348330690802653,1.5232132235179132,0.08642092116961723,0.8288490587889791,0.419428402570064,-1.5581387749608446,0.07892091123738644,0.8329812666744317,0.13367204221343856,0.11942892601833845,0.09009323844023294,0.7853981633974483,0.2431636737545489,0.9403949053213894,0.09009323844023294,0.7853981633974483,0.3325950526188697,1.1428478304734144,0.09392217106686422,0.7454194762741583,0.40984447427663395,1.2818209168023302,0.0904055209656459,0.702256931509007,0.2176605944538296,-0.2213144423477913,0.09009323844023294,0.7853981633974483,0.26913025066165475,0.25933174440068485,0.08258546857021352,0.7853981633974483,0.30166850895640573,0.49513326346840414,0.08292602864832548,0.6947382761967033,0.32361884748348063,0.7157435896688801,0.08292602864832548,0.6947382761967033
451,Doctor Strange,0.6883116883116883,0.42066253643300744,-1.3659196097577881,0.09833821803872264,0.7853981633974483,0.3220460595227156,1.37014344947501,0.09862873039405895,0.8621700546672264,0.23462080362221152,0.7531512809621944,0.09523434852955595,0.9048270894157868,0.23831108266668377,0.15776873759595397,0.09862873039405895,0.8621700546672264,0.2895328160070564,-0.20464180982977792,0.09949517805141013,0.9380474917927134,0.057857133774391015,-0.5880026035475675,0.09523434852955595,0.6659692373791098,0.2177334922681825,-1.085174233497428,0.1069778781922801,0.6435011087932844,0.31576600704671437,-1.1147243304452858,0.09949517805141013,0.6327488350021832,0.3948773607170542,-1.1374424777128656,0.09642855629065168,0.5880026035475675,0.06808030479603876,0.7853981633974483,0.0910883810171675,0.702256931509007,0.2277523601635829,1.4056476493802699,0.08902333681454938,0.5713374798336268,0.33232088555692724,1.5063694873693432,0.08902333681454938,0.5713374798336268,0.411899562653195,1.5578100438747242,0.09093119646343807,0.4899573262537283,0.14070743019103008,0.15264932839526515,0.09523434852955595,0.6659692373791098,0.2481909829531008,0.9229848998677982,0.09202585045880594,0.6202494859828215,0.3396863497479421,1.1141908549024027,0.09642855629065168,0.5880026035475675,0.41273224455964747,1.240849234648342,0.09819263954581856,0.5123894603107377,0.2277523601635829,-0.16514867741462683,0.10274889670831913,0.6747409422235527,0.28151650924229477,0.2495869254369846,0.09642855629065168,0.5880026035475675,0.31815803699924017,0.47116626431311,0.100922728441342,0.5585993153435624,0.34341398556857355,0.6528466311007742,0.10764441347698377,0.4636476090008061
