,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
10,Stop,2.2666666666666666,0.45869387657924554,0.07339732590161165,0.07521391169638751,0.17985349979247828,0.3448703436748594,-0.3587706702705722,0.062022980488017056,0.21866894587394195,0.21369224048216678,-1.0789871508061981,0.07874145816460658,0.348771003583907,0.21495920162557525,1.219351532791345,0.08321256032300953,0.24497866312686414,0.27152117947803117,0.7328151017865066,0.09150167276478899,0.2984989315861793,0.15834270206157972,-1.356735643231075,0.06760889786292154,0.09966865249116204,0.2141153938480223,0.7631795980707292,0.0743058633781201,0.09065988720074511,0.325146878190171,0.4266274931268761,0.08072804131525872,-0.0,0.4254741360006543,0.3217505543966422,0.08100786205486166,0.08314123188844122,0.0634655682163364,-1.0121970114513341,0.06860564299343812,0.19739555984988078,0.17295929210947128,0.23554498072086333,0.08072804131525872,-0.0,0.32465934912782707,0.10379234045704283,0.08072804131525872,-0.0,0.459236213807678,0.08800737352774077,0.09418271486780183,-0.0,0.0767034406867049,0.9097531579442097,0.06091862546309477,0.11065722117389563,0.16271256914972748,-0.5191461142465229,0.07521391169638751,-0.17985349979247828,0.3068137627468196,-0.2662520491509253,0.08848430028845805,-0.15264932839526515,0.4314421029488879,-0.18822150530477075,0.10951310847046847,-0.18534794999569476,0.19369590296142186,1.2160906747839564,0.06760889786292154,-0.09966865249116204,0.21964522773797437,-1.0934509444212248,0.07874145816460658,-0.348771003583907,0.3000271530072512,-0.7378150601204649,0.0937009586912904,-0.3671738338182192,0.3865146250721201,-0.5493744847715509,0.1024677409896363,-0.4048917862850834
11,Stop,2.0,0.4504869317369244,0.12062366858010272,0.06135895979186845,0.11065722117389563,0.3364182319874927,-0.32811989501530536,0.05587602701389629,0.24497866312686414,0.2091787255202705,-1.1361261116456518,0.06673550165316738,0.41822432957922906,0.23793186051458912,1.2220253232109897,0.07202948075154372,0.7188299996216245,0.2923103876328893,0.8017901377054536,0.07202948075154372,0.851966327173272,0.13703538247993954,-1.4219063791853994,0.06135895979186845,0.11065722117389563,0.20741533283209215,0.6696389456766376,0.05462956477975741,0.12435499454676144,0.32749711723894054,0.4266274931268761,0.05462956477975741,0.5191461142465229,0.42435063554994673,0.3419498269777101,0.05292196726234236,0.6947382761967033,0.043387336555382884,-0.8960553845713439,0.05462956477975741,0.12435499454676144,0.17275385228774817,0.19739555984988078,0.05160420110886788,0.4048917862850834,0.32777738867854445,0.12435499454676144,0.05828904261112529,0.6202494859828215,0.4513524213565967,0.13552771398550073,0.05828904261112529,0.9505468408120751,0.08808752638635535,1.1760052070951352,0.06135895979186845,0.11065722117389563,0.17315205608680792,-0.5337081916392615,0.05789385810467515,0.3587706702705722,0.3073181485764296,-0.24497866312686414,0.05828904261112529,0.6202494859828215,0.4245129007915727,-0.14415438711315431,0.06247129735784334,0.8621700546672264,0.22350410805558515,1.3258176636680326,0.06135895979186845,-0.11065722117389563,0.24850332525540494,-1.1193432352423422,0.05420770854544945,-0.0,0.32105485000631956,-0.7704738984073634,0.05462956477975741,0.12435499454676144,0.39863172774103145,-0.5549957273385867,0.05789385810467515,0.3587706702705722
12,Stop,1.9411764705882353,0.44774065943714286,0.12062366858010272,0.015059148018466716,1.1071487177940904,0.3153084973102569,-0.348771003583907,0.019048482943986485,-0.7853981633974483,0.20888292288192953,-1.208252089530389,0.009524241471993242,-0.7853981633974483,0.250271985574545,1.155304230854006,0.015059148018466716,-0.4636476090008061,0.31429996857577697,0.7853981633974483,0.013469311461009133,-0.0,0.14953362427745165,-1.4352686128093959,0.0067346557305045665,0.0,0.22091313333945942,0.6556956262415362,0.009524241471993242,-0.7853981633974483,0.3389479368851842,0.36574730126234445,0.03011829603693343,-1.1071487177940904,0.4329603266030175,0.2676163047847618,0.0425937027309991,-1.2490457723982544,0.04517744405540015,-1.1071487177940904,0.0067346557305045665,1.570796,0.17050786429134565,0.1586552621864014,0.02129685136549955,1.2490457723982544,0.32389423366412506,0.06241880999595735,0.03434014098717225,1.373400766945016,0.44494622235023473,0.04542327942157701,0.05429653034538367,1.446441332248135,0.08755052449655937,1.1760052070951352,0.015059148018466716,1.1071487177940904,0.17561833534606872,-0.5667292175235064,0.02129685136549955,1.2490457723982544,0.3045524208871353,-0.3147576613913089,0.0362672310280799,1.1902899496825317,0.4280614146895381,-0.22208190190548016,0.047621207359966215,1.4288992721907328,0.2156141866937991,1.3182420510168371,0.009524241471993242,0.7853981633974483,0.24698839163475317,-1.1193432352423422,0.015059148018466716,1.1071487177940904,0.3190976255472585,-0.8003224283875333,0.024282146558931603,0.982793723247329,0.392290083272522,-0.6022873461349642,0.033673278652522835,0.9272952180016122
13,Stop,1.9855072463768115,0.4500082636064222,0.028977393851561332,0.02765828764544387,-0.7853981633974483,0.3265422396170879,-0.4547192748209694,0.020615270438818365,-1.2490457723982544,0.2167056205243667,-1.201462669121271,0.009219429215147958,0.7853981633974483,0.2422623221307471,1.155304230854006,0.01955736275010147,1.570796,0.299950413808235,0.7392770473829371,0.03324112476572668,-1.373400766945016,0.17900893523795852,-1.3876855095324125,0.018438858430295916,-0.7853981633974483,0.23048573037869893,0.7853981633974483,0.01457719752328304,-1.1071487177940904,0.33559228901360183,0.42019671360927524,0.0,1.570796,0.4334112410487334,0.2741674511196588,0.018438858430295916,-0.7853981633974483,0.08168435095947209,-1.0714496051147666,0.02350502473611342,-0.5880026035475675,0.17111916302916252,0.3097029445424562,0.00651912091670049,1.570796,0.3204995039024241,0.08145204430587097,0.01457719752328304,-1.1071487177940904,0.4434919197380356,0.029403288204005115,0.02915439504656608,-1.1071487177940904,0.07432941462471662,0.6610431688506868,0.02915439504656608,-0.4636476090008061,0.14880170177568103,-0.5028432109278609,0.01303824183340098,0.0,0.2948055753234985,-0.3147576613913089,0.01955736275010147,1.570796,0.41742741148480356,-0.25255427577805956,0.03259560458350245,1.570796,0.18950356780267952,1.1071487177940904,0.035106540534069905,-0.3805063771123649,0.2106392432044194,-1.1902899496825317,0.02607648366680196,0.0,0.2863964898986444,-0.8498250028230019,0.02915439504656608,0.4636476090008061,0.3768142118819871,-0.6504214135435249,0.035106540534069905,1.1902899496825317
14,Stop,2.1044776119402986,0.4555318130088286,0.05627853628876196,0.020256865075416467,0.3217505543966422,0.330689832449059,-0.37690927032482097,0.01281156637860691,-0.0,0.20628213307092827,-1.1210367137250576,0.020256865075416467,0.3217505543966422,0.22720221236070814,1.1955255039389392,0.023096379748538853,0.5880026035475675,0.2853990288397983,0.7695264804056583,0.02717743639180357,0.7853981633974483,0.15077422949785868,-1.356735643231075,0.03266321348210294,-0.19739555984988078,0.20508512799584422,0.6747409422235527,0.034496198193170784,-0.3805063771123649,0.3261921413674226,0.34038193864190697,0.03896485796110928,-0.16514867741462683,0.4273190368965724,0.2267988480538859,0.038434699135820725,-0.0,0.06405783189303454,-0.9272952180016122,0.03202891594651727,-0.0,0.1633160674105147,0.19739555984988078,0.03202891594651727,-0.0,0.320545288382126,0.039978687123290044,0.03896485796110928,0.16514867741462683,0.4484505765112203,0.01428474258739663,0.04663480554503498,0.27829965900511133,0.08153230917541072,0.7853981633974483,0.03266321348210294,0.19739555984988078,0.1582111738901563,-0.5543074962015513,0.03896485796110928,0.16514867741462683,0.303852976131247,-0.3217505543966422,0.04663480554503498,0.27829965900511133,0.42258753126886583,-0.24497866312686414,0.048784991335092384,0.4048917862850834,0.19775099880847552,1.1361261116456518,0.03266321348210294,0.19739555984988078,0.22125467568880153,-1.1849136573968229,0.03896485796110928,0.16514867741462683,0.2944570683835769,-0.8007815651780434,0.054731035561100795,0.3587706702705722,0.3820446901352854,-0.6066051085945269,0.05729506664163172,0.4636476090008061
15,Stop,0.6375838926174496,0.43519358241224637,-1.3478960944665208,1.640161583459157,0.2474891181039463,0.35539415054516815,1.4108832036366774,1.352045829639936,0.2581758664478214,0.2580913740690674,0.9097531579442097,1.1027120512312227,0.40623949436400647,0.21689658801317477,0.2639637236257046,0.9842479339010362,0.6055446636049701,0.2786747972198438,-0.22527677921405528,0.941050541927505,0.8236773280237846,0.05061588279492883,0.4636476090008061,1.2568266160826411,0.5442804849459799,0.18683363837615904,-0.9575889779203873,1.1924579918201783,0.7853981633974483,0.30673809640068145,-1.049361887023153,1.180392339192846,0.9694966346597808,0.40512473240408636,-1.0759088843638223,1.1996071006485713,1.111368102037094,0.0625060043231265,-0.09065988720074511,1.4066867787779467,0.5645693936681,0.1944763393417332,1.4247840690836213,1.376551953096836,0.7795842754156065,0.31690555307774415,1.570796,1.372999555037658,0.940484890023747,0.42014231758712084,-1.489892227639666,1.3851792584976272,1.0724277593512237,0.15935966788016848,-0.10673567264913564,1.5477621897653981,0.5717768471164265,0.22840329479667498,0.83798122500839,1.537611050384999,0.7489559707880155,0.3265116787881618,1.122651351719107,1.5353600326210342,0.8793614836029531,0.41198343766592815,1.2924966677897853,1.5413450528130184,0.9919584361014064,0.2566604599201349,-0.24497866312686414,1.6766487300386763,0.5664703513630966,0.2775232435450111,0.28950367196138826,1.6679546252165278,0.6916974515118413,0.2982151907706999,0.5827394942499722,1.6366334779358405,0.782953180494387,0.32434671912931884,0.8224182792713783,1.610716767694557,0.8724593256929088
16,Stop,0.5974842767295597,0.44521461734819034,-1.3258176636680326,0.08655287933466842,1.5083775167989393,0.34893713908549784,1.4310874525057329,0.10272336644312594,-1.5182132651839548,0.24295591236117411,0.9272952180016122,0.11350790107975837,-1.5232132235179132,0.2096600230116069,0.20749622643520266,0.12522934129220828,-1.4410937896389846,0.2671287704089142,-0.24497866312686414,0.11926825614619009,-1.4801364395941514,0.04612924944802021,0.3587706702705722,0.11926825614619009,-1.4801364395941514,0.17971521159492915,-0.9994588469612699,0.11890108773419013,-1.5253730473733196,0.2969951930549054,-1.0990188156141465,0.12417746631793343,1.570796,0.3888044389394936,-1.1257801020393552,0.12429478090840353,1.5273454314033659,0.054259482236572155,0.09966865249116204,0.12522934129220828,-1.4410937896389846,0.19623043526161763,1.4327903031373772,0.12464606219551289,-1.4840579881189115,0.31854219620687274,1.570796,0.13002562654106,-1.4876550949064553,0.4273760232625613,-1.5075894948974364,0.14047831608568606,-1.5323537367737086,0.1512689480439942,-0.03569911267932397,0.12464606219551289,-1.4840579881189115,0.22260730867409517,0.8884797719201486,0.12522934129220828,-1.4410937896389846,0.3119307033858676,1.1613591172687538,0.12072576346112594,-1.3909428270024184,0.3954575045512548,1.3225064174918286,0.12072576346112594,-1.3909428270024184,0.25306377768976734,-0.19321148384780604,0.12417746631793343,1.570796,0.26477226992896563,0.28950367196138826,0.11389245746453908,-1.4758446204521403,0.2890367407605365,0.5724598138180512,0.11350790107975837,-1.5232132235179132,0.3168907566448448,0.7974457732516343,0.11337942576854791,1.570796
17,Stop,0.6114649681528662,0.44562608475243237,-1.2991967350348206,0.010868120767555002,-0.0,0.3512017713326827,1.4310874525057329,0.005434060383777501,1.570796,0.24356474625727556,0.8960553845713439,0.005434060383777501,0.0,0.20996860550098517,0.18216831047276344,0.0,1.570796,0.2702318399180186,-0.2644883825492325,0.0,1.570796,0.03803842268644251,0.0,0.012150928411965089,1.1071487177940904,0.19757872911956387,-1.0209431441183117,0.012150928411965089,-1.1071487177940904,0.31357871548882027,-1.0838970949836275,0.012150928411965089,-0.4636476090008061,0.4082784272734463,-1.1011964071394988,0.017184007755625605,-0.3217505543966422,0.06360404608884558,0.348771003583907,0.012150928411965089,1.1071487177940904,0.20763515572182983,1.4659193880646628,0.007684921893492488,-0.7853981633974483,0.3260436230266501,1.570796,0.0,1.570796,0.4247266601745002,-1.5067813489605526,0.010868120767555002,1.570796,0.15225069661520096,0.03569911267932397,0.005434060383777501,1.570796,0.23592835374284302,0.8996524913588879,0.007684921893492488,0.7853981633974483,0.32608890371890736,1.1593400833811942,0.007684921893492488,0.7853981633974483,0.40606650247139553,1.299849476456476,0.010868120767555002,-0.0,0.25284444136875794,-0.1510153429213594,0.005434060383777501,1.570796,0.2749441240900097,0.3217505543966422,0.007684921893492488,0.7853981633974483,0.29842838497651814,0.5779019369622457,0.005434060383777501,-0.0,0.3305409888981975,0.8086497862079113,0.007684921893492488,0.7853981633974483
18,Stop,0.63125,0.44142371064708746,-1.2793395323170296,0.06342108494664542,1.570796,0.35136909161282653,1.4501726582147938,0.05837573161144993,-1.4801364395941514,0.2336225182213462,0.9137213910832431,0.06890914825412206,-1.4940244355251187,0.20421250141301195,0.18216831047276344,0.06951451111174275,-1.4181469983996315,0.27573791137793846,-0.21243202050874216,0.06385999042546361,-1.1441688336680205,0.043581972021048215,-0.24497866312686414,0.08084633742904267,-1.373400766945016,0.20584731737219136,-1.0612040619859708,0.08521952225276543,-1.446441332248135,0.3119994384910424,-1.1147243304452858,0.0794523305534071,-1.5042281630190728,0.4042316871452133,-1.124690777851493,0.0794523305534071,-1.5042281630190728,0.06870617535886588,0.39479111969976155,0.07417977885564822,-1.4994888620096063,0.21304880563191356,1.446441332248135,0.0794523305534071,-1.5042281630190728,0.3277182244829387,1.5546686929512603,0.0794523305534071,-1.5042281630190728,0.42333541211296116,-1.5208379310729538,0.0794523305534071,-1.5042281630190728,0.1533587171315022,0.034469100999508014,0.06890914825412206,-1.4940244355251187,0.2368876336085892,0.8960553845713439,0.07417977885564822,-1.4994888620096063,0.32856944208425204,1.121536214183016,0.07417977885564822,1.4994888620096063,0.4045079904496181,1.2655731930009753,0.07417977885564822,1.4994888620096063,0.25197191639610983,-0.1685969396094296,0.06364091605622094,-1.4876550949064553,0.2758898191544296,0.2914567944778671,0.06342108494664542,1.570796,0.30365132697932073,0.5493744847715509,0.06890914825412206,1.4940244355251187,0.3326249654121436,0.7741626811394856,0.06890914825412206,1.4940244355251187
19,Stop,0.6296296296296297,0.4443796339997262,-1.2601977264238688,0.005223659506726855,1.570796,0.34618323049596267,1.4801364395941514,0.0,1.570796,0.22467809080571927,0.9505468408120751,0.0,1.570796,0.19580015115498786,0.16076274062583473,0.007387370119632271,-0.7853981633974483,0.2736818740305759,-0.23109066719589708,0.01168045774835427,-0.4636476090008061,0.026635541757164694,-0.19739555984988078,0.007387370119632271,-0.7853981633974483,0.1939096709526789,-1.0951011079399045,0.005223659506726855,1.570796,0.2991656884511901,-1.1383885512243588,0.005223659506726855,1.570796,0.39037900189019736,-1.1430614144086544,0.005223659506726855,1.570796,0.07765528133958531,0.3430239404207034,0.0,1.570796,0.21308433405731755,1.373400766945016,0.005223659506726855,-0.0,0.3294634561810196,1.5232132235179132,0.005223659506726855,1.570796,0.4231486636280842,-1.558451274950672,0.007387370119632271,0.7853981633974483,0.16723870397809623,0.031239833430268277,0.005223659506726855,-0.0,0.24079880526014438,0.8621700546672264,0.0,1.570796,0.3270528169539195,1.1071487177940904,0.005223659506726855,0.0,0.40306888666301827,1.240849234648342,0.0,1.570796,0.2593482503373929,-0.16183743123842292,0.0,1.570796,0.2762619632564051,0.26791042242333973,0.007387370119632271,0.7853981633974483,0.299348050972515,0.5104883219167758,0.01168045774835427,1.1071487177940904,0.325379901548644,0.7399748839758713,0.01168045774835427,1.1071487177940904
20,Stop,0.6280487804878049,0.44578040630327637,-1.2527087596784892,0.015490900692538761,1.570796,0.35688889593559464,1.5128901215467894,0.0073024806175876955,0.7853981633974483,0.23057806595756944,0.9765826229944627,0.01154623566040508,-1.1071487177940904,0.20051925660734918,0.20749622643520266,0.014604961235175391,-0.7853981633974483,0.2734289027968368,-0.18998828791871572,0.014604961235175391,-0.7853981633974483,0.032657686130601465,-0.3217505543966422,0.027807017746758415,-1.1902899496825317,0.20322686792192107,-1.0957855705297999,0.032657686130601465,-1.2490457723982544,0.3141340095827519,-1.1292039644876053,0.039325061626615095,-1.1659045405098132,0.40213402214158006,-1.1473569206351775,0.037591819775204614,-1.2924966677897853,0.06927741396243048,0.4636476090008061,0.030108898915339754,-1.0303768265243125,0.2139639282487925,1.4254863161591944,0.030108898915339754,-1.0303768265243125,0.3357950251172296,1.5400368007244274,0.032657686130601465,-1.2490457723982544,0.4235438758200863,-1.546410917622178,0.027807017746758415,-1.1902899496825317,0.15568162521915,0.09966865249116204,0.03463870698121524,-1.1071487177940904,0.24274570357293573,0.906021831977551,0.032657686130601465,-1.2490457723982544,0.330351503277803,1.135113453763956,0.032657686130601465,-1.2490457723982544,0.4066177012125043,1.2610933822524404,0.032657686130601465,-1.2490457723982544,0.25047614968254367,-0.14481249823893905,0.027807017746758415,-1.1902899496825317,0.2760009235468126,0.30400093934014455,0.031409156764381836,-1.4056476493802699,0.3081785253164219,0.5461665634337877,0.03614543494925711,1.570796,0.33244337490816483,0.7524430657831502,0.030981801385077522,1.570796
21,Stop,0.6296296296296297,0.4476831624342043,-1.2379761138681475,0.007387370119632271,-0.7853981633974483,0.3506083527002622,1.5111656136637273,0.014774740239264542,-0.7853981633974483,0.22467809080571927,0.9505468408120751,0.014774740239264542,-0.7853981633974483,0.19580015115498786,0.16076274062583473,0.01168045774835427,-1.1071487177940904,0.27253288965575695,-0.21243202050874216,0.007387370119632271,-0.7853981633974483,0.039782205585520716,-0.4048917862850834,0.01651866176244851,-0.3217505543966422,0.20803023137649373,-1.073453610448074,0.015670978520180567,0.0,0.31307113275236115,-1.1220729827841756,0.01168045774835427,0.4636476090008061,0.39730729774977736,-1.1365520059980956,0.014774740239264542,0.7853981633974483,0.07256939711715983,0.5280744484263598,0.01168045774835427,-0.4636476090008061,0.2267934658242619,1.4321565896607384,0.014774740239264542,-0.7853981633974483,0.3396985578979388,1.5400368007244274,0.01044731901345371,0.0,0.4232453796394713,-1.5461099847392972,0.01168045774835427,0.4636476090008061,0.158871401592771,0.16514867741462683,0.014774740239264542,-0.7853981633974483,0.24656558221873015,0.9357695914045828,0.01651866176244851,-0.3217505543966422,0.3367944086467286,1.1557215931002232,0.01651866176244851,-0.3217505543966422,0.4097826876823967,1.2732346020570908,0.015670978520180567,0.0,0.25122489709312235,-0.06241880999595735,0.02336091549670854,-1.1071487177940904,0.2825125829560291,0.3392926144540447,0.014774740239264542,-0.7853981633974483,0.310093605376144,0.5693131911006619,0.01651866176244851,-0.3217505543966422,0.339899313519681,0.7636624565556557,0.01168045774835427,-0.4636476090008061
22,Stop,0.6329113924050633,0.4464839310634378,-1.241470159747059,0.021391903733911637,1.570796,0.34864537568495063,1.4940244355251187,0.021391903733911637,1.570796,0.22467864656577624,0.9034901918165422,0.021391903733911637,1.570796,0.19967368414383538,0.13432144195296852,0.01691178482155533,1.2490457723982544,0.2726943364302845,-0.19739555984988078,0.0119584377292895,0.4636476090008061,0.0358753131878685,-0.4636476090008061,0.015126360192738747,0.7853981633974483,0.2057407420660458,-1.0838970949836275,0.0119584377292895,0.4636476090008061,0.30856477161474727,-1.122651351719107,0.010695951866955818,-0.0,0.3948095919409394,-1.1374424777128656,0.010695951866955818,-0.0,0.07429645611276739,0.5280744484263598,0.0119584377292895,1.1071487177940904,0.22689540289108118,1.4288992721907328,0.0075631800963693735,0.7853981633974483,0.33709221806864526,1.5390609532664388,0.005347975933477909,-0.0,0.4226254688535618,-1.5454852776520482,0.005347975933477909,-0.0,0.16185912230057956,0.13255153229667402,0.0075631800963693735,0.7853981633974483,0.24814838846470846,0.9229848998677982,0.0075631800963693735,0.7853981633974483,0.3350497319001408,1.1428478304734144,0.005347975933477909,-0.0,0.4093210955903386,1.2655731930009753,0.005347975933477909,-0.0,0.257592632032317,-0.08314123188844122,0.0075631800963693735,0.7853981633974483,0.28243186988321506,0.3277385067805555,0.005347975933477909,1.570796,0.31298226715554794,0.5785242144177052,0.010695951866955818,1.570796,0.3441454717248637,0.7744095947147147,0.010695951866955818,1.570796
23,Stop,0.6392405063291139,0.443510163877693,-1.2528480354436051,0.005332669753495297,0.0,0.35792504380497797,1.5111656136637273,0.011924212070372532,-1.1071487177940904,0.22504877269698992,0.9367736071314745,0.007541533889049839,-0.7853981633974483,0.19910220787219307,0.13432144195296852,0.0,1.570796,0.27714495747943446,-0.1936219928559454,0.005332669753495297,0.0,0.0406124028911234,-0.4048917862850834,0.005332669753495297,0.0,0.2051519015650806,-1.0838970949836275,0.0,1.570796,0.31249626757333104,-1.1300454790154746,0.005332669753495297,1.570796,0.3985256491351924,-1.1430614144086544,0.005332669753495297,1.570796,0.0740838158646665,0.5280744484263598,0.0,1.570796,0.22096822989658818,1.4254863161591944,0.005332669753495297,1.570796,0.33612744294162983,1.5390609532664388,0.0,1.570796,0.4213146602486362,-1.5581387749608446,0.005332669753495297,-0.0,0.16139587323428295,0.13255153229667402,0.0,1.570796,0.24743817511605454,0.9229848998677982,0.0,1.570796,0.3340908024727501,1.1428478304734144,0.0,1.570796,0.4132388982568809,1.2694511030847926,0.005332669753495297,1.570796,0.2568553887767145,-0.08314123188844122,0.0,1.570796,0.28162353546155156,0.3277385067805555,0.0,1.570796,0.3092028894510434,0.564083721049657,0.005332669753495297,1.570796,0.34699252240810285,0.7636624565556557,0.005332669753495297,-0.0
24,Stop,0.6329113924050633,0.4431403983536307,-1.2643117619450344,0.015126360192738747,0.7853981633974483,0.3544219493789553,1.4801364395941514,0.01691178482155533,1.2490457723982544,0.23640231434401213,0.9137213910832431,0.0075631800963693735,0.7853981633974483,0.20045994475707057,0.16076274062583473,0.01691178482155533,0.3217505543966422,0.2726943364302845,-0.19739555984988078,0.023916875458579,0.4636476090008061,0.040728971284988494,-0.4048917862850834,0.019282401448101994,0.5880026035475675,0.210482092730608,-1.0957855705297999,0.022689540289108117,0.7853981633974483,0.3160287269775103,-1.1525719972156676,0.026739879667389548,0.6435011087932844,0.4023796621575431,-1.1606689862534056,0.026739879667389548,0.6435011087932844,0.071750626375737,0.4636476090008061,0.01691178482155533,0.3217505543966422,0.22160246746493178,1.4254863161591944,0.019282401448101994,0.5880026035475675,0.33709221806864526,1.5390609532664388,0.019282401448101994,0.5880026035475675,0.4226254688535618,-1.5454852776520482,0.015126360192738747,0.7853981633974483,0.16123947886860263,0.09966865249116204,0.01691178482155533,0.3217505543966422,0.24390522933492537,0.9097531579442097,0.01691178482155533,0.3217505543966422,0.3328658583731865,1.1574659222555688,0.015126360192738747,0.7853981633974483,0.4077459027371673,1.2780832515708995,0.0119584377292895,0.4636476090008061,0.2527732012516786,-0.10598435798959989,0.0119584377292895,0.4636476090008061,0.28243186988321506,0.3277385067805555,0.019282401448101994,0.5880026035475675,0.31298226715554794,0.5785242144177052,0.022689540289108117,0.7853981633974483,0.3441454717248637,0.7744095947147147,0.015126360192738747,0.7853981633974483
25,Stop,0.625,0.44582961425170065,-1.2565644277105583,0.0052999894000318,1.570796,0.350801650156907,1.4951831835580667,0.0,1.570796,0.2236695998289451,0.9367736071314745,0.007495316889958615,0.7853981633974483,0.19788204408380897,0.13432144195296852,0.007495316889958615,-0.7853981633974483,0.2713366829339851,-0.21655030497608926,0.007495316889958615,-0.7853981633974483,0.03090398323477543,-0.5404195002705842,0.0052999894000318,-0.0,0.20622339801205983,-1.1186424645091209,0.0,1.570796,0.3083573732909939,-1.1455913078152786,0.007495316889958615,0.7853981633974483,0.3960833529345939,-1.1430614144086544,0.01185113657849943,0.4636476090008061,0.0782534057125821,0.4939413689195812,0.0052999894000318,1.570796,0.2256700385344382,1.4056476493802699,0.0052999894000318,1.570796,0.33427768850718687,1.5232132235179132,0.0,1.570796,0.4240322756424525,-1.5582969777755349,0.0052999894000318,1.570796,0.16566176452253278,0.1283232276857948,0.0052999894000318,1.570796,0.2491558782878567,0.906021831977551,0.0052999894000318,1.570796,0.33204338419664986,1.1428478304734144,0.0,1.570796,0.41070643442841126,1.2694511030847926,0.0052999894000318,1.570796,0.2610480174522119,-0.10168885176307704,0.0052999894000318,-0.0,0.27823682419312984,0.3097029445424562,0.007495316889958615,0.7853981633974483,0.3090398323477543,0.5404195002705842,0.0105999788000636,1.570796,0.3415513187952676,0.7305083008032945,0.01185113657849943,-1.1071487177940904
26,Stop,0.6358024691358025,0.4415777506067872,-1.2714300927375446,0.011647925348555205,0.4636476090008061,0.35559572791384864,1.4827889532671559,0.010418221150484947,-0.0,0.23132204963345598,0.9453112865556675,0.010418221150484947,-0.0,0.2012766892781147,0.18216831047276344,0.010418221150484947,-0.0,0.2779928134710919,-0.2267988480538859,0.016472654001436132,1.2490457723982544,0.04295542623449338,-0.24497866312686414,0.005209110575242474,1.570796,0.2028880026970575,-1.0612040619859708,0.007366794823409022,0.7853981633974483,0.30997490801716454,-1.1372148428431348,0.018781715278598454,0.982793723247329,0.39879475438587264,-1.1538982563850029,0.02604555287621237,0.9272952180016122,0.06771843747815216,0.39479111969976155,0.010418221150484947,-0.0,0.22100384470227064,1.4288992721907328,0.014733589646818044,0.7853981633974483,0.3335458217980285,1.5395564933646284,0.018781715278598454,0.982793723247329,0.42197011037305204,-1.558451274950672,0.022100384470227063,0.7853981633974483,0.15662020629067339,0.06656816377582381,0.010418221150484947,-0.0,0.24080518700635387,0.8926770190458511,0.016472654001436132,0.3217505543966422,0.3285458348765658,1.1284221038181517,0.02329585069711041,0.4636476090008061,0.4036640584391226,1.2694511030847926,0.018781715278598454,0.5880026035475675,0.2526821363174439,-0.14481249823893905,0.010418221150484947,-0.0,0.27843171126586713,0.30400093934014455,0.02329585069711041,0.4636476090008061,0.30821915949668915,0.5317240672588056,0.02329585069711041,0.4636476090008061,0.3353712610276138,0.7524430657831502,0.018781715278598454,0.982793723247329
27,Stop,0.6280487804878049,0.44265924483632035,-1.2748702883306882,0.005163633564179587,1.570796,0.35298260642314233,1.468216474376602,0.005163633564179587,0.0,0.2293025426066195,0.9453112865556675,0.0,1.570796,0.19951948675903092,0.18216831047276344,0.0,1.570796,0.2755658574541255,-0.2267988480538859,0.0,1.570796,0.039325061626615095,-0.4048917862850834,0.0073024806175876955,0.7853981633974483,0.19864894952146242,-1.0838970949836275,0.005163633564179587,-0.0,0.3072687392542836,-1.1372148428431348,0.0,1.570796,0.3974320986410919,-1.14201829934888,0.005163633564179587,0.0,0.06927741396243048,0.4636476090008061,0.005163633564179587,1.570796,0.21986409735067286,1.4056476493802699,0.005163633564179587,-0.0,0.3306338722802008,1.5395564933646284,0.0,1.570796,0.4235438758200863,-1.546410917622178,0.0073024806175876955,-0.7853981633974483,0.15525286751925155,0.06656816377582381,0.0,1.570796,0.23870288950367918,0.8926770190458511,0.0,1.570796,0.3256775366610587,1.1284221038181517,0.0,1.570796,0.40507380647832647,1.2732346020570908,0.005163633564179587,1.570796,0.25047614968254367,-0.14481249823893905,0.0,1.570796,0.27449945963435834,0.2860514417173182,0.005163633564179587,1.570796,0.30108898915339755,0.5404195002705842,0.005163633564179587,0.0,0.33244337490816483,0.7524430657831502,0.0,1.570796
