,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
376,Come,1.3406593406593406,0.3719613922950651,-0.9484934556076892,0.2234861053475175,-1.5413930385908916,0.18513737381536607,0.4795192919925962,0.28916695253910174,-0.022723360841641067,0.4072513456534986,-0.17841049935104036,0.2603356680278087,-1.3932001595114087,0.32113816584564087,-1.033885584054851,0.2556505817397661,-0.4521538622857756,0.25699789321381467,0.07677189126977804,0.27952659557609577,1.1597317794050321,0.2959544478165301,1.5263811115479857,0.11844739893962328,-0.982793723247329,0.11169475223810095,0.4899573262537283,0.3337934805118335,0.6316906343389692,0.31809925458127525,0.9025069079643125,0.12344434522230882,0.4398425828157362,0.11698050149205656,-0.9048270894157868,0.41606006639354265,0.2717921586746994,0.3882584936470248,0.41822432957922906,0.2706604308979692,0.09725319825156578,0.22854753043332213,-0.3217505543966422
377,Come,1.315217391304348,0.36864796223577984,-0.9629943306809362,0.21710056487587084,1.570796,0.1853776040727548,0.4795192919925962,0.28954216933085586,-0.022723360841641067,0.40899854469793556,-0.19424099618140392,0.25959200922404285,-1.4181469983996315,0.32722528996349,-1.044169055361146,0.25892424732254665,-0.4750107562650968,0.26348093476828,0.049958395721942765,0.27069204472473146,1.1180178549713606,0.30291092977720285,1.5273454314033659,0.1315760999247702,-0.9272952180016122,0.12705782873004218,0.37089128881266237,0.32503557976135244,0.6273081922757625,0.323701273718884,0.9151007005533605,0.11768524145843647,0.4636476090008061,0.11318604089217763,-0.9505468408120751,0.4068766183474886,0.24497866312686414,0.3861371854536228,0.4026546535518728,0.26446468779122284,0.09966865249116204,0.22483733811030207,-0.3587706702705722
378,Come,1.2795698924731183,0.37279234722790094,-0.9877197917757521,0.23174234736739294,1.570796,0.19552198596815443,0.4939413689195812,0.29140846799877684,-0.022723360841641067,0.4051401433207317,-0.19739555984988078,0.2456995310034017,-1.3258176636680326,0.32933448229350626,-1.044169055361146,0.2547230317122888,-0.48689923181126904,0.2519542208753852,0.052583061610941714,0.25480907225914806,1.14201829934888,0.30522269631301296,1.5056711634605107,0.12154925681603156,-1.0584068664841588,0.10363832839577201,0.4636476090008061,0.3140715634263802,0.6055446636049701,0.3298665254227475,0.8991901705411564,0.12440124021254065,0.4398425828157362,0.11788729115205247,-0.9048270894157868,0.4030789001386174,0.24896270579271707,0.39126813015015277,0.41822432957922906,0.27348081834175647,0.12135200057076367,0.23031914651267885,-0.3217505543966422
379,Come,1.2795698924731183,0.37279234722790094,-0.9877197917757521,0.2384555008085331,-1.5430256902014756,0.19303978278539968,0.5404195002705842,0.29140846799877684,-0.022723360841641067,0.4051401433207317,-0.19739555984988078,0.23928140264897454,-1.31910635503671,0.32933448229350626,-1.044169055361146,0.2547230317122888,-0.48689923181126904,0.24578873032781545,0.0809040991552306,0.246056134283955,1.155304230854006,0.30486339931229123,1.5273454314033659,0.12492873900357099,-1.0121970114513341,0.11256056872130514,0.4899573262537283,0.308650667496851,0.6177557255662326,0.3310604962391328,0.9272952180016122,0.12440124021254065,0.4398425828157362,0.12316162397574157,-0.9380474917927134,0.4014987266876252,0.23297923907710288,0.39400371862931804,0.4335814839517618,0.27348081834175647,0.12135200057076367,0.23249782564637836,-0.348771003583907
380,Come,1.25,0.3683350807448526,-1.0121970114513341,0.22784634436296405,1.5422326689561365,0.19215649674469093,0.4939413689195812,0.28639249982609455,-0.022723360841641067,0.3969416448002071,-0.18131977440149022,0.23226380898618204,-1.373400766945016,0.32044441108592603,-1.0617254383725134,0.25344843876242584,-0.5095922648089258,0.2473607297517256,0.02630971725292219,0.2531977065274998,1.1186424645091209,0.31295698293971924,1.5083775167989393,0.12516926209513954,-1.0838970949836275,0.10185441813306349,0.4636476090008061,0.3086654989529967,0.6055446636049701,0.32418858475027285,0.8991901705411564,0.1281777644343704,0.41822432957922906,0.11512482915193782,-0.8253768505207383,0.4009220402831751,0.22923193327699534,0.3819367454262225,0.4026546535518728,0.2680635415915848,0.09725319825156578,0.22635469923219764,-0.3217505543966422
381,Come,1.263157894736842,0.36983367573200104,-1.0121970114513341,0.2286800321346804,1.570796,0.18721117918986735,0.5104883219167758,0.28748346896931254,0.0,0.3985566274347287,-0.18131977440149022,0.23201589758949337,-1.4010180528265581,0.3243908995482331,-1.0891326492400353,0.25212014550502915,-0.5448639154515437,0.24828117774622444,0.0,0.242540801835408,1.0951011079399045,0.30819472977666756,1.4858945333451747,0.12567852129559778,-1.0838970949836275,0.09951858506167963,0.4048917862850834,0.30819472977666756,0.5585993153435624,0.3296128190148427,0.8836721166534575,0.13148848207285246,0.4636476090008061,0.11559322193036808,-0.8253768505207383,0.39978649584814646,0.19739555984988078,0.3920773560770193,0.41145624341370224,0.2763537553191117,0.11848995915813776,0.23348320642842427,-0.3129012278803845
382,Come,1.2765957446808511,0.36578818795948015,-1.0026915943204695,0.22960818227928834,1.570796,0.1822753606762511,0.5280744484263598,0.28216632399155017,-0.023251622810462915,0.40017426054390254,-0.18131977440149022,0.24833756090374365,-1.3578579772154995,0.322720830939038,-1.1071487177940904,0.2601858519775605,-0.5880026035475675,0.24352520907986855,-0.0809040991552306,0.2584432385597247,1.1525719972156676,0.30944560848408853,1.4858945333451747,0.12922161927986234,-1.1525719972156676,0.08298112290441859,0.3217505543966422,0.31495954976683416,0.6226707887570673,0.33095062792967206,0.8836721166534575,0.13508348126239306,0.507098504392337,0.10679286876345984,-0.7419472680059175,0.4057280520186767,0.24497866312686414,0.39633803177058907,0.4266274931268761,0.2783271474953171,0.1418970546041639,0.2307300530413946,-0.2587708919636976
383,Come,1.2659574468085106,0.3641785203646149,-1.0179551052023572,0.23079821823709656,1.570796,0.18894525327703282,0.5104883219167758,0.2902212563105457,-0.022723360841641067,0.403489583483452,-0.19739555984988078,0.24183856074630267,-1.3787483095541666,0.33030468829758136,-1.1160770519739271,0.26524894549716727,-0.6086893073274118,0.2454083266136624,-0.1076898708328207,0.25377096821594414,1.14201829934888,0.31104943373729305,1.4858945333451747,0.13270641558788046,-1.1071487177940904,0.09601350805806913,0.27829965900511133,0.3127920212305014,0.6055446636049701,0.33370998128776386,0.9114862584620387,0.1300586399098241,0.5317240672588056,0.1025822192693406,-0.7853981633974483,0.39986300215152326,0.23297923907710288,0.3923985291055695,0.4335814839517618,0.27427578009785863,0.16910122600137706,0.22555753422051875,-0.2662520491509253
384,Come,1.2395833333333333,0.3702131708174183,-1.0121970114513341,0.24208389324808485,-1.5437758776076318,0.18510658540870914,0.5585993153435624,0.28123804295544197,0.0,0.3978381929729683,-0.16514867741462683,0.22371677105635165,-1.3045442776439713,0.32760908912253695,-1.1160770519739271,0.2539839553904075,-0.6022873461349642,0.23627124372574915,-0.08314123188844122,0.2284470356153644,1.1583858851975093,0.3150283249676656,1.4876550949064553,0.13483420430782372,-1.1722738811284763,0.0872600811898567,0.2267988480538859,0.29576873764701994,0.6125375566103034,0.3361801125265264,0.9234041870549677,0.13797030268558144,0.5485494024505281,0.10647031735046099,-0.7419472680059175,0.39659974123843766,0.23297923907710288,0.39198890573603085,0.4487233440107211,0.27101339655328616,0.14531001063570212,0.2317930613084356,-0.2860514417173182
385,Come,1.1958762886597938,0.3699870861393759,-1.0671700306708005,0.2513031855273614,1.570796,0.19450127424048433,0.6162969373960714,0.28444628191451604,0.023251622810462915,0.3904053750620288,-0.1874291124436737,0.21983434114457276,-1.2966288756752378,0.32833929318589655,-1.0891326492400353,0.26228820347815146,-0.5880026035475675,0.24549293939590797,-0.0809040991552306,0.23099060294433957,1.1583858851975093,0.3177110350165164,1.5291537476963082,0.13903544518786337,-1.1284221038181517,0.08823164946186501,0.2267988480538859,0.29906187601489026,0.6125375566103034,0.33992319787044567,0.9234041870549677,0.14306629280626446,0.5880026035475675,0.0991986258660637,-0.6435011087932844,0.3930847685301259,0.2204937613666717,0.39352956048971194,0.4335814839517618,0.28057608413712365,0.1418970546041639,0.23259439604681229,-0.2587708919636976
386,Come,1.1515151515151516,0.37325135866136355,-1.0912770348023004,0.2586402266765322,1.519559159391478,0.20219439227703845,0.5516549825285469,0.29141629130944136,0.0,0.3872105481487074,-0.22423475110909613,0.21379375240179352,-1.2882413743253092,0.3288286217631893,-1.0891326492400353,0.2664099303666031,-0.6086893073274118,0.25306820127689217,-0.10487693873023389,0.21926354301166875,1.1341691669813554,0.32513945368379915,1.5096481641455954,0.1600543838793822,-1.1441688336680205,0.10022565232272312,0.13255153229667402,0.28655901295138414,0.5880026035475675,0.33647682136184265,0.9391056924559273,0.1365386534198401,0.6823165548747481,0.08910466419249403,-0.7328151017865066,0.38579187792824854,0.20749622643520266,0.39394905648353584,0.47116626431311,0.2650894269180099,0.2267988480538859,0.21846184547174413,-0.24497866312686414
387,Come,1.163265306122449,0.3689856941371523,-1.0829598881352542,0.2535587415141314,1.4920123658057527,0.19966786581012017,0.5232783221319754,0.2861090824836675,-0.023251622810462915,0.39042749431691426,-0.2408464552414116,0.22111943675248116,-1.2966288756752378,0.3361678889446792,-1.0982993912778327,0.26756853393847024,-0.6086893073274118,0.2535587415141314,-0.0787839609891438,0.2323409152193297,1.1583858851975093,0.3262145447455399,1.5300026439270311,0.15471927190025533,-1.1263771168937977,0.10725868160088983,0.12435499454676144,0.29154759474226505,0.6069876640464079,0.33794014236697134,0.9391056924559273,0.13303802104754786,0.6435011087932844,0.09888761834500265,-0.7378150601204649,0.3874696676681052,0.20749622643520266,0.39268758552188643,0.4560719963496107,0.2648258736657577,0.20232162837830373,0.21941192520087416,-0.24497866312686414
388,Come,1.121212121212121,0.37003043194818536,-1.1396575860761144,0.2702766231718527,1.4711276743037347,0.2237987653048098,0.5713374798336268,0.30934865706552434,0.021735706841792664,0.38809701494791454,-0.24497866312686414,0.20853326452170282,-1.208252089530389,0.3369749546501598,-1.0714496051147666,0.2743436579115502,-0.628796286415433,0.2510262815224886,-0.13432144195296852,0.20853326452170282,1.208252089530389,0.329514331132718,1.5503909961083586,0.16247787467687844,-1.1441688336680205,0.09436716739359792,0.07130746478529032,0.27598644898855845,0.5947592574833528,0.3361691146254554,0.9272952180016122,0.13446764585018217,0.6435011087932844,0.0904538576881701,-0.7328151017865066,0.37848522070344054,0.21481540040165858,0.396907401086852,0.4560719963496107,0.2756586739928734,0.2213144423477913,0.2136724318805243,-0.22208190190548016
389,Come,1.108910891089109,0.37373660556698785,-1.1309537439791604,0.2659714686930089,1.4959364790841299,0.21516479546249892,0.5880026035475675,0.29182456026232884,0.022723360841641067,0.38119110798203626,-0.2281026282799428,0.20340041801963082,-1.2387368592520112,0.3261855458660624,-1.1071487177940904,0.26522656503068764,-0.6435011087932844,0.24099522529519177,-0.13800602365751946,0.21679331289133155,1.1618884978439712,0.3321294299404655,1.5108681716736887,0.15521986760175813,-1.2220253232109897,0.08645328303358478,0.07677189126977804,0.2776974066088535,0.5813801838048998,0.33555353519745973,0.9114862584620387,0.13987401296590984,0.5485494024505281,0.10357428467863816,-0.6947382761967033,0.3797466499336815,0.21109333322274654,0.4033820529932782,0.4415923623072912,0.28349481818313604,0.18822150530477075,0.2251498609399806,-0.23783592745745075
390,Come,1.107843137254902,0.36486856897741543,-1.1635404787200498,0.26481071373140247,1.446441332248135,0.21184857098512197,0.5191461142465229,0.29568452084107366,-0.02221856532671906,0.3871896826402683,-0.25732371497108864,0.20575167188987503,-1.2793395323170296,0.33784827619950947,-1.1071487177940904,0.2852098672277037,-0.6711438354360088,0.255099460389934,-0.20749622643520266,0.2147819207121684,1.1618884978439712,0.3352839258333062,1.5316007248678418,0.1707977782890775,-1.1760052070951352,0.09875590853028184,-0.06656816377582381,0.2787826394623481,0.6010737544977494,0.34442624672609357,0.9616328611341242,0.13935261604592675,0.7853981633974483,0.06763349054487083,-0.507098504392337,0.3762233888535629,0.21109333322274654,0.3937653325258717,0.4860319293400963,0.26619227355554276,0.27490984148067255,0.2053317700810086,-0.1283232276857948
391,Come,1.1067961165048543,0.37840454822609537,-1.1071487177940904,0.2610814521887283,1.4959364790841299,0.20766910280363593,0.5619215622568153,0.2798765122433216,0.0,0.3820257268890195,-0.2408464552414116,0.1958043280591023,-1.3016288340091962,0.3318827435639504,-1.124690777851493,0.2725140861204825,-0.7008544078844502,0.24003106485389586,-0.21866894587394195,0.21547816809025724,1.1341691669813554,0.33252036709810145,1.512040504079174,0.16683250945348935,-1.2120256565243244,0.09204771148934535,-0.1418970546041639,0.2816118462394384,0.5880026035475675,0.33594262226825444,0.9505468408120751,0.13837805277702897,0.7188299996216245,0.07590448741339023,-0.5404195002705842,0.37913155091019923,0.20749622643520266,0.3871479035958114,0.47116626431311,0.26205322273996323,0.2510026866430346,0.203444184274778,-0.1283232276857948
392,Come,1.0576923076923077,0.3783271554499908,-1.1383885512243588,0.2649772662880771,1.4959364790841299,0.2107679066900058,0.5619215622568153,0.29726454046342526,0.0,0.37838482287741965,-0.2830957852994955,0.192366090734241,-1.2924966677897853,0.34005841807132126,-1.1505996131856213,0.28088581422949066,-0.7188299996216245,0.24681599583559044,-0.27094685033842053,0.20392808619541897,1.1361261116456518,0.3440768788892109,1.5131678993174227,0.1880066030935418,-1.2490457723982544,0.0961830453671205,-0.27829965900511133,0.27308737605202593,0.5611634122883522,0.3501738839438693,0.946160904023283,0.15421579049064857,0.7551044034786732,0.07981913574975626,-0.4266274931268761,0.3692798443202532,0.17985349979247828,0.39292486036052104,0.47116626431311,0.2740444609112142,0.2683662109059069,0.21507182772382763,-0.18534794999569476
393,Come,1.0288461538461537,0.3733786718697669,-1.2036224929766774,0.2747720203158234,1.3494818844471053,0.23976933297214997,0.4636476090008061,0.3152676120229574,-0.0425275346197842,0.38364264006376486,-0.3383236225092596,0.21298515640079096,-1.1493771199070923,0.35670725094811007,-1.1239538583091324,0.28496259914311123,-0.7188299996216245,0.25519528811769987,-0.23860932250820097,0.19925754848071353,1.2277723863741932,0.3485557768500861,1.5515679276951895,0.18668933593488346,-1.2036224929766774,0.09757904889750307,-0.27829965900511133,0.2602491507778169,0.6022873461349642,0.3513791761026935,0.9616328611341242,0.1564540829791424,0.7551044034786732,0.0809776330178916,-0.4266274931268761,0.3627625620125841,0.20464180982977792,0.39862778326283416,0.47116626431311,0.2844893700330489,0.26211984126547283,0.2161251560787213,-0.12435499454676144
394,Come,1.0388349514563107,0.37759589016544404,-1.1869787035063277,0.2800528427009249,1.4016951007935197,0.2321709407417454,0.515549007458979,0.30979711055031217,-0.021735706841792664,0.3832564203307307,-0.3217505543966422,0.1963027558767834,-1.1839206090638685,0.35276712705898233,-1.1583858851975093,0.285821126870318,-0.7520771675192011,0.24702417853711914,-0.3045108832021125,0.1963027558767834,1.1839206090638685,0.3444441357111552,1.4925251862736186,0.19162821016536535,-1.2490457723982544,0.09640373590996237,-0.4324077755705379,0.2633677837866204,0.5667292175235064,0.366321820929706,0.9420000403794637,0.16670444157403658,0.8139618212362083,0.07676948195295716,-0.2662520491509253,0.3631522961119293,0.1864869016672168,0.40359478173854807,0.4860319293400963,0.28118372119780066,0.2914567944778671,0.21713688510845713,-0.12435499454676144
395,Come,1.0,0.3640336109731083,-1.330262078848992,0.2953297328773307,1.2490457723982544,0.2595625753244831,0.4521538622857756,0.3204771273860949,-0.04164257909858842,0.38280270877874495,-0.3934506379289356,0.20722530789140375,-0.9917220574271658,0.36713752306207637,-1.1396575860761144,0.29260495130699665,-0.8176450458327023,0.2366025698864991,-0.3752708228559573,0.17799964400106802,1.3439974787410107,0.35380503004904107,1.5330783743280325,0.20255575993947064,-1.2698760924344716,0.10756371934897528,-0.5191461142465229,0.23347865416536948,0.6435011087932844,0.3645222469124841,0.9675664738702118,0.18450572844913157,0.8621700546672264,0.06704089812996178,0.09966865249116204,0.33360763603937593,0.20131710837464076,0.4030190445904496,0.5006677248747361,0.2890089373969885,0.3290496948403394,0.21357040420135417,-0.031239833430268277
396,Come,0.954954954954955,0.37063315410767267,-1.39408747072486,0.30973781374849274,1.1824776086224307,0.2739562036680465,0.4423742229767449,0.33285896826395744,-0.05875582271572269,0.3764290877295361,-0.40943720952614265,0.1985856515058333,-0.8550527371260165,0.35267430503020064,-1.13193702783139,0.2810691599043173,-0.8017901377054536,0.24106920357405853,-0.33029735482925365,0.15852613175233696,1.4056476493802699,0.35858295820116415,1.534448705775876,0.20859406220320104,-1.3182420510168371,0.10606276530342532,-0.7419472680059175,0.20981154761294116,0.6310793874713292,0.36141298927060733,0.9777937649133708,0.18451309476887937,0.8353565591193911,0.08495021252758321,0.07677189126977804,0.30539015858053925,0.19321148384780604,0.40004669252457975,0.5292467808318448,0.2952123240215285,0.38460471482221353,0.22190597884263832,0.05875582271572269
397,Come,0.911504424778761,0.37741437674226347,-1.4141944498128813,0.3161060020533894,1.1441688336680205,0.28425774194365633,0.4018706474404565,0.3416631107374214,-0.0958591471100132,0.37735770366187155,-0.4481449750757897,0.20939111791113196,-0.8960553845713439,0.3632652933712824,-1.1635404787200498,0.2780965082357036,-0.851966327173272,0.2259001632067728,-0.38588266939807375,0.164680035441641,1.4513674007765582,0.3667808458678599,1.5172760583355815,0.2053689488877305,-1.4108832036366774,0.08799046448932485,-0.83798122500839,0.21453712606068834,0.6556956262415362,0.3627939791366463,0.9777937649133708,0.19445649583040175,0.8329812666744317,0.08602394882080577,0.15264932839526515,0.30787980362365364,0.2140606835638215,0.3903402000961526,0.5461665634337877,0.2878466193597581,0.3720677588581205,0.216225247965669,0.060532019782107135
398,Come,0.9210526315789473,0.373389440733829,-1.3971251284533228,0.3033196842546393,1.154731821071074,0.2779671308324745,0.3805063771123649,0.3377378542091064,-0.11487660541689915,0.3780981947445305,-0.44075084777942214,0.21301868891031542,-0.9575889779203873,0.36782914603261047,-1.1935472671525376,0.28418773020766186,-0.8818719385800352,0.21946796558701753,-0.4241944079037666,0.16972956790992047,1.4181469983996315,0.36867700535045145,1.5007357441564413,0.20807558678217258,-1.446441332248135,0.08775872855847394,-0.9420000403794637,0.21564085492003796,0.6794138054078485,0.36686587002277715,0.9730379352018146,0.19623448267569987,0.8086497862079113,0.09238072982137362,0.21109333322274654,0.3051669171812521,0.2347226124851971,0.3939511841456753,0.5516549825285469,0.2974294209367707,0.42483216291934245,0.22173252734738752,0.1460122577112754
399,Come,0.9298245614035088,0.3707041829872604,-1.4141944498128813,0.30741362420789015,1.1164942401015803,0.274433297657174,0.3587706702705722,0.3370609771895998,-0.13381097747459075,0.38210637559634714,-0.47116626431311,0.2197345257408929,-0.9097531579442097,0.3686389625560858,-1.177345688865961,0.27315212464078364,-0.851966327173272,0.21003623388454692,-0.4089078289509254,0.16813210702994286,1.4559197213779975,0.3670683694501283,1.5007357441564413,0.20806216532997046,-1.4157995848709557,0.09130216052395489,-0.8850668158886104,0.2097413080654664,0.6986598247214632,0.3652651365879351,0.9730379352018146,0.1958002431718287,0.8550527371260165,0.0873758138681702,0.2984989315861793,0.2975912986796681,0.23974310887045658,0.3977175720091413,0.5431895762878278,0.2961316572102904,0.42483216291934245,0.21354357487196546,0.12062366858010272
400,Come,0.9217391304347826,0.37435471100889345,-1.433730152484709,0.30597126169614947,1.1164942401015803,0.2754557751442887,0.3805063771123649,0.3354795114399225,-0.13381097747459075,0.37745422189768657,-0.4560719963496107,0.21483738976996242,-0.9332475286562039,0.3645059120394293,-1.1935472671525376,0.2726213321522187,-0.8850668158886104,0.21493251370190714,-0.39707944522498234,0.16734324333262032,1.4559197213779975,0.3653461111842337,1.5007357441564413,0.20708595268436375,-1.4157995848709557,0.09087377738407289,-0.8850668158886104,0.20973409279736538,0.6556956262415362,0.3635513389603322,0.9730379352018146,0.19913553414260368,0.8308214428190254,0.08696585286308783,0.2984989315861793,0.2947422288724919,0.21866894587394195,0.3925848819014399,0.5292467808318448,0.2921649697822851,0.4048917862850834,0.2134054427549224,0.15037142800713454
401,Come,0.9210526315789473,0.3691847863008918,-1.4833009859925053,0.3177315415578512,1.0617254383725134,0.2877543184223317,0.3430239404207034,0.3458376499359696,-0.14981245657289735,0.38378091386955066,-0.47116626431311,0.22471644659540946,-0.8870870151605253,0.3798557786261524,-1.2060615125304834,0.285211306514089,-0.9137213910832431,0.2281179525116502,-0.5016040541891205,0.16181909989206988,1.4909663410826592,0.3691847863008918,1.4833009859925053,0.20807558678217258,-1.446441332248135,0.0967822506788272,-0.9272952180016122,0.1975032533237804,0.6696389456766376,0.3722169252024757,0.982793723247329,0.20576188736011405,0.851966327173272,0.09238072982137362,0.4324077755705379,0.28345434129418084,0.2063238940297175,0.387344014674521,0.5232783221319754,0.3033196842546393,0.4160645057238227,0.23029747289769198,0.19739555984988078
402,Come,0.9217391304347826,0.371724551661797,-1.501939837493852,0.3235695801684957,1.0541011880326194,0.2911838421430472,0.33563855032760925,0.3427131029913204,-0.14981245657289735,0.37745422189768657,-0.4560719963496107,0.2136925997936609,-0.8913825213870482,0.3704576494527002,-1.1999050379822342,0.2726213321522187,-0.8850668158886104,0.21167431998834652,-0.43662715981354133,0.1609931971654181,1.4513674007765582,0.3658493044750669,1.4833009859925053,0.205500582360232,-1.477319545636307,0.08696585286308783,-0.9420000403794637,0.19696814842561544,0.6240230529767569,0.3582842524814946,0.9629943306809362,0.19913553414260368,0.8308214428190254,0.09309595827181524,0.27829965900511133,0.2848676623517647,0.15776873759595397,0.3893958447538091,0.5150728170187818,0.32026776336657653,0.4547192748209694,0.2608975585892635,0.2984989315861793
403,Come,0.9210526315789473,0.3682815805775947,-1.5182132651839548,0.3242165272181187,1.0269638704927742,0.2999382421203009,0.328553170551451,0.34685932911880074,-0.1682067718570861,0.3666388490418647,-0.49513326346840414,0.21066047579010658,-0.8721365020734334,0.3754463920976756,-1.2381766352209842,0.29348418524210046,-0.9888912086550111,0.22911947298381,-0.5645693936681,0.15605669008662942,1.446441332248135,0.36980446059817407,1.4659193880646628,0.21331163246688917,-1.5102643070127895,0.09305423130061892,-0.982793723247329,0.198763925187533,0.6240230529767569,0.37583427866628527,0.9685089806599324,0.22884676571837187,0.8652281491096857,0.11286652959662007,0.5404195002705842,0.2822032060679108,0.18394345653717517,0.3841603851674361,0.5087298243155534,0.31184650250139295,0.4266274931268761,0.23942606534028665,0.24497866312686414
404,Come,0.8888888888888888,0.37695284892975933,-1.5538487969884918,0.3407326743299647,1.0400228295919898,0.2953768787669407,0.37649033444652286,0.3360900764404364,-0.15264932839526515,0.3600086149187987,-0.4795192919925962,0.20798191813169928,-0.8288490587889791,0.3717201668903164,-1.2381766352209842,0.272900342654633,-1.0022717790638567,0.1950206514158893,-0.5516549825285469,0.1481711953174836,1.4410937896389846,0.37319927442171164,1.4506875912279837,0.21090452394572115,1.5405025668761214,0.08304547985373996,-1.1760052070951352,0.18426137588195146,0.5880026035475675,0.36685798153591925,0.9586438298498133,0.23041529002293173,0.805003494254653,0.12583124956329353,0.41822432957922906,0.27019531653931317,0.11848995915813776,0.3772774818438917,0.4939413689195812,0.3179330306161087,0.3916999394374241,0.2543239615387683,0.20232162837830373
405,Come,0.8888888888888888,0.37695284892975933,1.5538487969884918,0.33857003324986296,1.014197008784674,0.29908382173222725,0.348771003583907,0.3360900764404364,-0.15264932839526515,0.3630000368171316,-0.49513326346840414,0.20798191813169928,-0.8288490587889791,0.3678577477602274,-1.2160906747839564,0.27639206382292725,-0.982793723247329,0.2092533924420837,-0.5456550545269917,0.14111804705078607,1.4801364395941514,0.3724878447011556,1.4677147182721964,0.2235839842216076,1.570796,0.09496613943536557,-1.2277723863741932,0.17541160386140583,0.5779019369622457,0.36685798153591925,0.9586438298498133,0.23076923076923075,0.844153986113171,0.1228778230440368,0.48689923181126904,0.26385307505364075,0.12135200057076367,0.3772774818438917,0.4939413689195812,0.32302639493725266,0.42826415287665476,0.26338868089774875,0.24497866312686414
406,Come,0.8728813559322034,0.3771702104186882,1.519992622736675,0.34529286614777654,0.982793723247329,0.3028418772644161,0.3217505543966422,0.3380754814867367,-0.18998828791871572,0.36903104956403154,-0.5255837935516101,0.21261330752870422,-0.8491414759301354,0.3916963079170359,-1.2387368592520112,0.29236399375869326,-1.0191413442663497,0.20189458484294404,-0.6055446636049701,0.14698147637073017,1.5273454314033659,0.38013056429819914,1.4360250423171654,0.22382088674867662,1.513715544388632,0.09141166115286097,-1.35970299357215,0.16999955641922557,0.5984188934785372,0.36664857061852546,0.9586438298498133,0.23028376371113324,0.805003494254653,0.12848492702455966,0.4636476090008061,0.2566524112422676,0.09966865249116204,0.3684230447258325,0.48689923181126904,0.32024325324116404,0.41012734054149097,0.27102045115969814,0.26211984126547283
407,Come,0.8571428571428571,0.38303107284940485,1.5374753309166493,0.346950308529395,1.008298395725824,0.30095850676905933,0.3686959026580498,0.3304235573536238,-0.17467219900823971,0.363285547705363,-0.5343954767544137,0.20347079980902338,-0.851966327173272,0.37730228200867777,-1.2436982297891037,0.2801529052419223,-1.0460005551447893,0.19140922748704955,-0.6435011087932844,0.141665818574027,1.4352686128093959,0.38079266422078556,1.4194208830608703,0.22412958945195408,1.485291033116692,0.08391984389565314,-1.4181469983996315,0.17179503927067694,0.5467888408892474,0.3612065629969167,0.9484934556076892,0.23013372337190052,0.7657928325402437,0.13743603141654154,0.3805063771123649,0.26229195374736647,0.07304056530311932,0.3596252883991579,0.4398425828157362,0.32111397797543956,0.36574730126234445,0.28167450210729156,0.2284966392918623
408,Come,0.865546218487395,0.38207727491286964,1.5042281630190728,0.3508453370717845,0.9526521008597094,0.30372469100971405,0.2754261036960353,0.3390837591519679,-0.2267988480538859,0.354280588753065,-0.5681047324744273,0.21733512816151798,-0.9097531579442097,0.39012849450982456,-1.2902595350565746,0.28144043815002834,-1.0768549578753155,0.18557160001556677,-0.6640461628266846,0.15367914291305673,1.446441332248135,0.3802236768121611,1.402900403544522,0.22383236705756349,1.4570043196511886,0.08985701646141829,-1.4288992721907328,0.17447076673672424,0.5779019369622457,0.3737447029017447,0.9544993893988254,0.24714763599230433,0.8035779784704266,0.14502933591567083,0.5028432109278609,0.2542334334343489,0.02499479361892016,0.3554750839721258,0.4236689218775161,0.3304002295207125,0.39479111969976155,0.28733177311277147,0.3147576613913089
409,Come,0.8512396694214877,0.38434720277013557,1.5216555923788764,0.3438857742660697,0.9675664738702118,0.29658117951010304,0.3016190462662397,0.33731613987151843,-0.24497866312686414,0.3438857742660697,-0.6032298529246849,0.20265563631612388,-0.9397169393235674,0.3907849425030713,-1.3101939350475558,0.287081593948756,-1.1169523252733864,0.19181261482999704,-0.7157435896688801,0.1407195089460584,1.3909428270024184,0.3838832330718071,1.3894765523934063,0.23496365844972542,1.4364748848419282,0.10088715389871092,-1.5083775167989393,0.17485496111275362,0.5280744484263598,0.3738480657133641,0.9407624172489815,0.2582500131789555,0.8198672643969563,0.16410573746614388,0.5667292175235064,0.2580966125041912,0.024385409172718538,0.34954000889995723,0.4072558480748468,0.3330625963228338,0.38752380578027884,0.30862197710544736,0.3539974368318961
